频道名称,分类,状态,响应时间,URL
江西经济生活,浙江综合,offline,N/A,http://[2409:8087:3869:8021:1000::aa]:6610/PLTV/88888910/224/3221225580/index.m3u8
江西经济生活,浙江综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221225580/877949953.smil/index.m3u8?
江西经济生活,浙江综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226206/877949953.smil/index.m3u8?
江西经济生活,浙江综合,offline,N/A,http://zxrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226206/10000100000000060000000005219195_0.smil/index.m3u8?
江西经济生活,浙江综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221226946/70055407.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221226946/70055407.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221226946/70055407.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221226946/70055407.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221226946/70055407.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221226946/70055407.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221226946/70055407.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221226946/70055407.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.212.72/PLTV/88888888/224/3221226717/53707446.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.222.112/PLTV/88888888/224/3221226717/53707446.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.230.145/PLTV/88888888/224/3221226717/53707446.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.233.154/PLTV/88888888/224/3221226717/53707446.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.240.228/PLTV/88888888/224/3221226717/53707446.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.245.70/PLTV/88888888/224/3221226717/53707446.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.247.80/PLTV/88888888/224/3221226717/53707446.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://115.153.254.81/PLTV/88888888/224/3221226717/53707446.smil/index.m3u8?fmt=ts2hls
http://ye23.vip/z7z8/2021/kbs2020.php?id=3日本·NHK国际频道,浙江综合,offline,N/A,https://nhkwlive-xjp.akamaized.net/hls/live/2003458/nhkwlive-xjp-en/index_1M.m3u8
长沙新闻频道,浙江综合,offline,N/A,http://phonetyhd.qing.mgtv.com/nn_live/nn_x64/dWlwPTEwMy4zOS4yMjYuMTAwJnRlcm09NSZxaWQ9JmNkbmV4X2lkPXR5X3Bob25lNCZjaHM9JmRlZj0xJnM9MWZhOTE1NjUwNDQ1ZTZlMmM0MDZjZjEyNmJmM2IzNGMmdWlkPSZ1dWlkPWE1ODJjYTNiNTIzOGRjM2JiOWI4YWE0NGUwMDZhMTc5LTY3MjdlMjY0JnY9MiZhcz0wJmVzPTE3NTAxNTc3MzE
新沂新闻频道,浙江综合,offline,N/A,http://live.xysrmt.cn/xwzh/sd/live.m3u8?zjiangsd=
安徽经济生活,浙江综合,offline,N/A,https://live.lalifeier.eu.org/ahtv/ahjjsh.m3u8?t=1750099057
江西经济生活,浙江综合,offline,N/A,http://php.jdshipin.com:8880/TVOD/iptv.php?id=jxjjsh
江西经济生活,浙江综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv3_hd.m3u8
江西经济生活,浙江综合,offline,N/A,http://local-live.jxtvcn.com.cn/live/tv_jxtv3_hd.flv
江西经济生活,浙江综合,offline,N/A,http://play-live-hls.jxtvcn.com.cn/live/tv_jxtv3.flv
江西经济生活,浙江综合,offline,N/A,http://58.144.154.93/yun-live.jxtvcn.com.cn/live-jxtv/tv_jxtv3_hd.m3u8
江西经济生活,浙江综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226206/1/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226206/10000100000000060000000005219195_0.smil/index.m3u8?fmt=ts2hls
江西经济生活,浙江综合,offline,N/A,http://hwrr.jx.chinamobile.com:8080/PLTV/88888888/224/3221226206/index.m3u8?fmt=ts2hls
安徽国际频道,浙江综合,offline,N/A,http://live.ahcartv.dev.geek-zoo.cn/live/gjtv.m3u8?txSecret=e628bcb47d7741b3a60c6793b7295d84&txTime=6861F1F6
句容新闻频道,浙江综合,offline,1.55s,http://jrlive.jrntv.com/live/jrxwzh/chunklist_w1672334075.m3u8
湖南快乐垂钓,浙江综合,offline,N/A,http://[2409:8087:5e00:24::1e]:6060/000000001000/5000000011000031206/
深圳少儿频道,浙江综合,offline,N/A,http://119.131.24.84:9003/udp/239.77.1.38:5146
深圳少儿频道,浙江综合,offline,N/A,http://119.131.24.84:9003/udp/239.77.1.244:5146
汕头经济生活,浙江综合,offline,N/A,http://119.131.24.84:9003/udp/239.253.43.43:5146
汕头经济生活,浙江综合,offline,N/A,http://119.131.24.84:9003/udp/239.77.1.131:5146
汕头经济生活,浙江综合,offline,N/A,http://119.131.24.84:9003/udp/239.253.43.46:5146
汕头经济生活,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=87792&tk=a08069f77d023a2f26
汕头经济生活,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=19396&tk=a08069f77d023a2f26
深圳少儿频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=75164&tk=a08069f77d023a2f26
衢州开化国家公园,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=27088&tk=a08069f77d023a2f26
安徽经济生活,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=36455&tk=a08069f77d023a2f26
安徽经济生活,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=34555&tk=a08069f77d023a2f26
青州电视台新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=17582&tk=a08069f77d023a2f26
济宁新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=79384&tk=a08069f77d023a2f26
菏泽一套新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=20045&tk=a08069f77d023a2f26
什邡新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=50898&tk=a08069f77d023a2f26
泗洪新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=92707&tk=a08069f77d023a2f26
姜堰新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=91923&tk=a08069f77d023a2f26
高邮一套新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=13321&tk=a08069f77d023a2f26
镇江新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=68716&tk=a08069f77d023a2f26
新密新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=88826&tk=a08069f77d023a2f26
栾川新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=76980&tk=a08069f77d023a2f26
孟津新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=36865&tk=a08069f77d023a2f26
偃师新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=48359&tk=a08069f77d023a2f26
鹿邑新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=22617&tk=a08069f77d023a2f26
兰考新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=50410&tk=a08069f77d023a2f26
商城新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=97434&tk=a08069f77d023a2f26
黄冈新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=15028&tk=a08069f77d023a2f26
咸宁经济生活,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=32162&tk=a08069f77d023a2f26
广水新闻频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=74796&tk=a08069f77d023a2f26
内蒙古经济生活,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=10232&tk=a08069f77d023a2f26
内蒙古少儿频道,浙江综合,offline,N/A,http://27.25.159.105:18000/url/api.php?id=26516&tk=a08069f77d023a2f26
江苏江宁新闻频道,浙江综合,offline,N/A,https://jiangning-tv-hls.cm.jstv.com/jiangning-tv/jnxwzh.m3u8?zjiangsd=
鹿邑新闻频道,浙江综合,offline,N/A,http://tvpull.dxhmt.cn:9081/tv/11628-1.m3u8?zhend=
宁夏少儿频道,浙江综合,offline,N/A,https://hls.ningxiahuangheyun.com/live/nxse1M.m3u8
湖南｜快乐垂钓,浙江综合,offline,N/A,http://[2409:8087:4c0a:22:1::11]:6410/170000001115/UmaiCHAN638729b6002c4/index.m3u8?AuthInfo=9kOOdBn7MFF%2F2bWjKgahUSBx06ZL9Bo6JOM%2BSTjxZRJiJ8tFyWVQ4LIMJg%2BXyuQCUUYb4If0LygirGPvYsbTi60DjU3KKPbFtbFrR1EGj%2FI
澄城新闻频道,浙江综合,offline,N/A,http://hy.baojihzjc.com:9001/udp/239.112.205.191:5140
汕头经济生活,浙江综合,offline,N/A,http://ddns.cyruslee.top:8888/udp/239.253.43.46:5146
汕头经济生活,浙江综合,offline,N/A,http://ddns.cyruslee.top:8888/udp/239.253.43.43:5146
汕头经济生活,浙江综合,offline,N/A,http://ddns.cyruslee.top:8888/udp/239.77.1.131:5146
河北经济生活,浙江综合,offline,N/A,http://op.sev7.net:4022/udp/239.254.200.18:6000
沧州影视娱乐,浙江综合,offline,N/A,http://op.sev7.net:4022/udp/239.254.200.44:6000
广东新闻频道 FM91.4,浙江综合,online,0.80s,http://live.xmcdn.com/live/245/64.m3u8
广东新闻频道 FM91.4,浙江综合,online,0.52s,http://ls.qingting.fm/live/1254.m3u8
嘉兴新闻频道,浙江综合,offline,N/A,http://play-a2.quklive.com/live/1675942165226154.m3u8
浙江|杭州明珠,浙江综合,offline,N/A,http://live.qiyuevod.com/tyoetv/migu.php?id=hzmz
浙江|杭州生活,浙江综合,offline,N/A,http://live.qiyuevod.com/tyoetv/migu.php?id=hzsh
浙江|杭州影视,浙江综合,offline,N/A,http://live.qiyuevod.com/tyoetv/migu.php?id=hzys
安徽国际频道,浙江综合,offline,N/A,http://live.ahsx.ahtv.cn/live/gjtv.m3u8?txSecret=a01a318e234cbd28375d91ed3d145637&txTime=6955487F
安徽经济生活,浙江综合,offline,N/A,http://live.ahsx.ahtv.cn/live/jjshtv.m3u8?txSecret=4f0326a07141810dd8772716d3dcc27b&txTime=6955487F#http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959/hls.m3u8#http://112.30.194.221:20080/live/eac499adad7b49ff9cfa79ba84693959.flv#http://36.35.16.98:9901/tsfile/live/0001_35.m3u8
安顺新闻频道,浙江综合,offline,N/A,http://hplayer1.juyun.tv/camera/133635181.m3u8
巴彦淖尔经济生活,浙江综合,offline,N/A,http://mmitv.top/test/tianma.php?id=bynrjj
巴彦淖尔影视娱乐,浙江综合,offline,N/A,http://mmitv.top/test/tianma.php?id=bynrys
常熟新闻频道,浙江综合,offline,N/A,http://cstvplay.21cs.cn/cstv1/cstv1.m3u8
肥东经济生活,浙江综合,offline,N/A,https://l-live.feidongtv.com/live/jjsh.m3u8?volcTime=1733980951&volcSecret=9afafbd9b0c2cb1cb4c6de370c923a00
固镇新闻频道,浙江综合,online,0.53s,http://www.guzhenm.com:7001/hls/hd-live.m3u8#http://www.guzhenm.com:7001/hls/hd-live.m3u8?zanhd
海门经济生活,浙江综合,offline,N/A,http://haimen-tv-hls.cm.jstv.com/haimen-tv/haimenjjzh.m3u8
黄冈新闻频道,浙江综合,offline,N/A,https://huanggang-live21.cjyun.org/10210/s10210-xwzh.m3u8?auth_key=1735660799-0-0-d97fed8905fc6066ed8fa063e40b13c0#https://huanggang-live21.cjyun.org/10210/s10210-xwzh.m3u8?auth_key=1735660799-0-0-d97fed8905fc6066ed8fa063e40b13c0#@http://58.19.210.49:18083/live/hls/10.m3u8#http://183.92.4.163:4000/rtp/228.0.0.224:6108
绩溪新闻频道,浙江综合,offline,N/A,http://xzbf.fst1994.cn/jxtv/jxzh.m3u8
金坛新闻频道,浙江综合,offline,N/A,http://jintan-tv-ori-hls.jstv.com/jintan-tv-ori/jintan_xw.m3u8#http://jintan-tv-ori-hls.jstv.com/jintan-tv-ori/jintan_xw.m3u8?zjiangsd
涞水新闻频道,浙江综合,offline,N/A,https://jwliveqxzb.hebyun.com.cn/lsdst/lsdst.m3u8#https://jwcdnqx.hebyun.com.cn/live/lsdst/1500k/tzwj_video.m3u8
鹿邑新闻频道,浙江综合,offline,N/A,http://tvpull.dxhmt.cn:9081/tv/11628-1.m3u8#http://live.dxhmt.cn:9081/tv/11628-1.m3u8#http://tvpull.dxhmt.cn:9081/tv/11628-1.m3u8?zhend
冕宁新闻频道,浙江综合,offline,N/A,http://dcpull.sctvcloud.com/live/4ba9636d0188100015bb609900000000/playlist.m3u8
汝州新闻频道,浙江综合,offline,N/A,http://tvpull.dxhmt.cn:9081/tv/10482-1.m3u8#http://live.dxhmt.cn:9081/tv/10482-1.m3u8
什邡新闻频道,浙江综合,online,0.49s,http://live.sfrmt.com:85/live/zhpd.m3u8#http://live.sfrmt.com:85/live/zhpd.m3u8?zsicd
泰兴新闻频道,浙江综合,offline,N/A,http://sj.smarttaixing.com:1935/live/_definst_/txzb/playlist.m3u8#rtmp://sj.smarttaixing.com:1935/live/txzb
潍坊经济生活,浙江综合,offline,N/A,https://wfrtv-live-tz.wfcmw.cn:5443/live/wftv2.m3u8#kdsvod://http://v.91kds.com/b7/iqilu.m3u8?id=sdwftv2&pwd=jsdecode | https://wfrtv-live-tz.wfcmw.cn:82/live/37-zpd-jjshpd.m3u8
潍坊少儿频道,浙江综合,offline,N/A,https://wfrtv-live-tz.wfcmw.cn:82/live/54-zpd-wfsrpd1.m3u8
武进新闻频道,浙江综合,online,1.13s,https://live.wjyanghu.com/live/CH1.m3u8#https://live.wjyanghu.com/live/CH1.m3u8?zjiangsd
咸宁经济生活,浙江综合,offline,N/A,https://xianning-live21.cjyun.org/10140/s10140-XNGG.m3u8?auth_key=1735660799-0-0-d81f4b2fc33920d8341033fef8dcfd16
偃师新闻频道,浙江综合,offline,N/A,http://tvpull.dxhmt.cn:9081/tv/10381-1.m3u8#http://live.dxhmt.cn:9081/tv/10381-1.m3u8
无线新闻频道,浙江综合,offline,N/A,http://66.165.240.154:8080/live/TVBwxxwt/hls.m3u8
无线新闻频道,浙江综合,offline,N/A,http://154.yfvodcdn.com:8080/live/TVBtyzxt1/hls.m3u8
无线新闻频道,浙江综合,offline,N/A,http://154.yfvodcdn.com:8080/live/TVBwxxwt/hls.m3u8
贵阳经济生活,浙江综合,offline,N/A,https://pili-hdl-zzgy.tianma3600.com/zzgynew/jjsh.m3u8?zguizd=
孟津新闻频道,浙江综合,offline,N/A,http://live.mjxrmt.com/live/18911069253/index.m3u8?zhend=
偃师新闻频道,浙江综合,offline,N/A,http://wshls.live.migucloud.com/live/K7AFC7J6_C0/playlist.m3u8?zhend=
衡水影视娱乐,浙江综合,offline,N/A,http://hls.hsrtv.cn/hls/hstv2.m3u8?checkedby%3Aiptvcat.com=
河北经济生活,浙江综合,offline,N/A,http://live2.plus.hebtv.com/jjshx/hd/live.m3u8?zhebd=
涿州新闻频道,浙江综合,offline,N/A,http://121.18.115.162:8082/live/ch3.m3u8?zhebd=
滦平新闻频道,浙江综合,offline,N/A,https://live.lpxrmtzx.com/live/wh.m3u8?zhebd=
洪湖新闻频道,浙江综合,offline,N/A,http://honghu-live21.cjyun.org/10087/s10087-0823-HONGHUTV01.m3u8?auth_key=1672502399-0-0-b944c13c0dc5551ccf445dedb5d2027b
襄阳经济生活,浙江综合,offline,N/A,https://xiangyang-live21.cjyun.org/10125/s10125-society_hd.m3u8?auth_key=1672502399-0-0-9373626345f1c26628e7f79c971ea877%3B%7BUser-Agent%400151%3Fzhubd%7D
黄冈新闻频道,浙江综合,offline,N/A,http://huanggang-live21.cjyun.org/10120/s10120-xwzh.m3u8?auth_key=1672502399-0-0-658b048e38ac7a094a7bca28bf712d53%3B%7BUser-Agent%400151%3Fzhubd%7D
洪湖新闻频道,浙江综合,offline,N/A,http://honghu-live21.cjyun.org/10087/s10087-0823-HONGHUTV01.m3u8?auth_key=1672502399-0-0-b944c13c0dc5551ccf445dedb5d2027b%3B%7BUser-Agent%400151%3Fzhubd%7D
江陵经济生活,浙江综合,offline,N/A,http://jiangling-live21.cjyun.org/10090/s10090-jltv02.m3u8?auth_key=1672502399-0-0-e85888284622c2b687cad07f883626cc%3B%7BUser-Agent%400151%3Fzhubd%7D
广水新闻频道,浙江综合,offline,N/A,http://guangshui-live21.cjyun.org/10146/s10146-GSXW.m3u8?auth_key=1672502399-0-0-7f24515155011ceda42510faddcba656%3B%7BUser-Agent%400151%3Fzhubd%7D
黄陂新闻频道,浙江综合,offline,N/A,http://live.hptv.com.cn:10080/live/CCTV13-.m3u8?zhubd=
徐州经济生活,浙江综合,offline,N/A,http://stream3.huaihai.tv/zhbnw/playlist.m3u8?zjiangsd=
常熟新闻频道,浙江综合,offline,N/A,http://play-live.21cs.cn/tv_channel/cstv1.m3u8?auth_key=1592026485-f871ffb1e3b646d59dba799b1e6f3d61-0-53bbc432233cf87b39a6ec67a23981c3%3Fzjiangsd
扬中新闻频道,浙江综合,offline,N/A,http://yangzhong-tv-hls.cm.jstv.com/yangzhong-tv/xwzh.m3u8?zjiangsd=
江西经济生活,浙江综合,offline,N/A,http://local.live.jxtvcn.com.cn/live-jxtv/tv_jxtv3.m3u8?zjiangxd=
江西经济生活,浙江综合,offline,N/A,http://local.live.jxtvcn.com.cn/live-jxtv/tv_jxtv3_hd.m3u8?zjiangxd=
江西经济生活,浙江综合,offline,N/A,http://39.134.115.191:8080/ysten.jx.chinamobile.com/PLTV/88888888/224/3221225580/2/index.m3u8?fmt=ts2hls%3Fzjiangxd
内蒙古经济生活,浙江综合,offline,N/A,http://live10.m2oplus.nmtv.cn/jjsh/hd/live.m3u8?zneimd=
内蒙古经济生活,浙江综合,offline,N/A,http://live4.m2oplus.nmtv.cn/07/hd/live.m3u8?zneimd=
巴彦淖尔经济生活,浙江综合,offline,N/A,https://pili-live-hls-bynr.tianma3600.com/bynr/szcj.m3u8?zneimd=
阿拉善经济生活,浙江综合,offline,N/A,https://pili-live-hls-ahrm.tianma3600.com/alszb/liveals2.m3u8?zneimd=
昌邑经济生活,浙江综合,offline,N/A,https://jsylivealone302.iqilu.com/live/changyi_tv02/index.m3u8?shandd=
宝鸡经济生活,浙江综合,offline,N/A,http://live.tvbaoji.com:9600/live/live2/800K/tzwj_video.m3u8?auth=855832649489747%406346%4061F67E9317723A9A2760B896A213349B%3B%7BUser-Agent%400151%3Fzhend%7D
兵团八师石河子经济生活,浙江综合,offline,N/A,http://202.107.188.140:5002/shihezijinjishenghuo_hdcq.m3u8?token=guoziyun%3Fzxinjd
昆明经济生活,浙江综合,offline,N/A,http://wshls.live.migucloud.com/live/JT9JEQ54_C0_2/playlist.m3u8?zyund=
昆明经济生活,浙江综合,offline,N/A,http://devlivepull.migucloud.com/live/JT9JEQ54_C0_2.flv?zyund=
漾濞新闻频道,浙江综合,offline,N/A,http://tvindexlive01.yn.ysten.com:8080/ysten-business/live/SD-1500k-576P-ynyangbitv/1.m3u8;{User-Agent@0151?zyund%7D=
浙江留学世界,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel09/1080p.m3u8?k=e50bfc43311fc5aecad39f294634bb01&t=1577153817
宁波经济生活,浙江综合,offline,N/A,http://live1.cloud.nbtv.cn/98ef9dc4eb1a4259b7764ffc4a3ab241/h264_500k_ts/index.m3u8?type=flv2hls_m3u8%3Fzzhed
南京新闻频道,浙江综合,offline,4.50s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=ddb324&tk=922ba46651d3
BTV国际频道,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e08848&tk=922ba46651d3
安徽经济生活,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=65a72b&tk=922ba46651d3
安徽国际频道,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=b9ca36&tk=922ba46651d3
安徽经济生活频道,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=5e33da&tk=922ba46651d3
安徽经济生活,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=b33912&tk=922ba46651d3
浙江经济生活720P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=2875fb&tk=922ba46651d3
浙江经济生活480P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=346c4c&tk=922ba46651d3
浙江教科影视1080P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0e2daf&tk=922ba46651d3
浙江教科影视720P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=b99602&tk=922ba46651d3
浙江教科影视480P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=3990de&tk=922ba46651d3
浙江民生休闲080P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=c33358&tk=922ba46651d3
浙江民生休闲720P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=c0cffe&tk=922ba46651d3
浙江民生休闲480P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=e4543c&tk=922ba46651d3
浙江好易购1080P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8458a6&tk=922ba46651d3
浙江好易购720P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=cc0412&tk=922ba46651d3
浙江好易购480P,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=db6d3d&tk=922ba46651d3
新密新闻频道,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=ec310f&tk=922ba46651d3
栾川新闻频道,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0448b0&tk=922ba46651d3
孟津新闻频道,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=0da022&tk=922ba46651d3
