频道名称,分类,状态,响应时间,URL
CCTV8,央视频道,online,1.49s,https://ldocctvwbcdbd.a.bdydns.com/ldocctvwbcd/cdrmldcctv8_1/index.m3u8?BR=hd
CCTV8,央视频道,online,1.21s,https://ldocctvwbcdtxy.liveplay.myqcloud.com/ldocctvwbcd/cdrmldcctv8_1_hd.m3u8
CCTV8,央视频道,offline,N/A,http://36.35.16.98:9901/tsfile/live/0001_41.m3u8
CCTV8,央视频道,offline,N/A,http://106.46.113.234:8888/hls/8/index.m3u8
CCTV8,央视频道,offline,N/A,http://[2409:8087:7008:20::a]/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226012/1.m3u8
CCTV8,央视频道,offline,N/A,http://[2409:8087:7008:20::2]/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226391/1.m3u8
CCTV8,央视频道,offline,N/A,http://39.134.18.196/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226391/index.m3u8
CCTV8,央视频道,offline,N/A,http://39.134.65.208/PLTV/88888888/224/3221225795/main.m3u8
CCTV8,央视频道,online,0.50s,http://119.163.57.235:9901/tsfile/live/0009_1.m3u8
CCTV8,央视频道,offline,N/A,http://125.42.150.114:9901/tsfile/live/1008_1.m3u8
CCTV8,央视频道,offline,N/A,http://39.164.174.139:5000/nl.m3u8?id=CCTV-8
CCTV8,央视频道,online,0.62s,http://183.162.119.200:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,online,0.53s,http://219.145.59.166:8888/tsfile/live/1018_1.m3u8
CCTV8,央视频道,online,0.76s,http://60.209.125.254:352/tsfile/live/0008_1.m3u8?ace=
CCTV8,央视频道,offline,N/A,http://[2409:8087:1:20:20::29]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226451/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~O_1NY-UghfdG_S28Bf_FPw~_eNUbgU9sJGUcVVduOMKhafLvQUgE_zlz_7pvDimJNO1anuaDcpMt0_BMig72trX%2CEND
CCTV8,央视频道,offline,N/A,http://101.66.198.2:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.83:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.175:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.247:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://www.zzlag.top:9087/tsfile/live/1017_1.m3u8
CCTV8,央视频道,offline,N/A,http://14.29.76.30:9901/tsfile/live/1014_1.m3u8
CCTV8,央视频道,offline,N/A,http://123.163.55.234:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://223.159.8.12:8099/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://119.62.36.174:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,online,0.50s,http://111.160.17.2:59901/tsfile/live/0001_9.m3u8
CCTV8,央视频道,online,0.44s,http://39.164.180.36:19901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://121.11.160.7:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.211:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,online,0.54s,http://183.66.15.146:60901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.191:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,online,0.50s,http://110.53.218.182:9902/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.195.109:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,online,0.55s,http://118.122.189.74:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,online,0.52s,http://111.227.196.164:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://113.64.94.175:9901/tsfile/live/1030_1.m3u8
CCTV8,央视频道,offline,N/A,http://106.46.113.171:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,online,0.84s,http://114.104.171.233:20080/hls/9/index.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.199.121:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.132:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.199.59:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://itv.nctv.top:35455/gaoma/cctv8.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.187:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.50:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,online,0.39s,http://fm1077.serv00.net/Smart.php?id=cctv8hd
CCTV8,央视频道,offline,N/A,http://101.66.198.245:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.121:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,https://live.v1.mk/api/bestv.php?id=cctv8hd8m%2F8000000
CCTV8,央视频道,offline,N/A,http://101.66.199.239:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.128:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.77:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://101.66.198.84:9901/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://223.159.9.168:8099/tsfile/live/0008_1.m3u8
CCTV8,央视频道,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240249_1/playlist.m3u8?CONTENTID=00000110240249_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
CCTV8,央视频道,offline,N/A,http://114.243.100.194:8888/rtp/239.3.1.175:8001
CCTV8,央视频道,offline,N/A,http://114.244.117.82:8888/rtp/239.3.1.175:8001
CCTV8,央视频道,offline,N/A,http://221.219.179.134:10086/rtp/239.3.1.175:8001
CCTV9,央视频道,online,0.60s,http://61.157.139.15:9901/tsfile/live/2379_1.m3u8
CCTV9,央视频道,online,0.54s,http://124.128.73.58:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.53s,http://58.220.219.14:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.55s,http://61.138.128.226:19901/tsfile/live/0009_2.m3u8
CCTV9,央视频道,online,0.57s,http://123.129.70.178:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.57s,http://223.241.247.214:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://61.136.172.236:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.59s,http://113.57.20.158:9901/tsfile/live/1028_1.m3u8
CCTV9,央视频道,online,0.62s,http://116.128.242.83:9901/tsfile/live/0010_1.m3u8
CCTV9,央视频道,online,1.09s,http://36.105.100.208:35455/gaoma/cctv9.m3u8#http://3501776.xyz:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,online,0.48s,http://112.123.243.37:50085/tsfile/live/0010_1.m3u8
CCTV9,央视频道,offline,N/A,http://222.241.134.209:8099/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.53s,http://42.48.105.224:9002/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.87s,http://183.223.157.33:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,1.00s,http://220.164.192.48:50085/tsfile/live/0010_1.m3u8
CCTV9,央视频道,online,0.56s,http://121.19.134.200:808/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://dsj.motem.top:8880/gaoma/cctv9.m3u8
CCTV9,央视频道,offline,N/A,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv9hd
CCTV9,央视频道,online,0.57s,http://nas.suntao.online:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,online,1.14s,http://60.172.130.146:352/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.78s,http://110.53.52.63:8888/newlive/live/hls/11/live.m3u8
CCTV9,央视频道,online,0.50s,http://111.160.17.2:59901/tsfile/live/0001_10.m3u8
CCTV9,央视频道,online,0.47s,http://183.11.239.36:808/hls/27/index.m3u8
CCTV9,央视频道,offline,N/A,http://nas.suntao.online:35455/itv/1000000001000014583.m3u8?cdn=ystenlive
CCTV9,央视频道,offline,N/A,http://nas.suntao.online:35455/itv/1000000005000265009.m3u8?cdn=ystenlive
CCTV9,央视频道,online,0.84s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=cdf682&tk=822270345d4c
CCTV9,央视频道,online,0.65s,http://218.13.14.6:60050/tsfile/live/1009_1.m3u8
CCTV9,央视频道,offline,N/A,http://124.94.193.238:9902/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,1.31s,https://piccpndali.v.myalicdn.com/audio/cctv9_2.m3u8
CCTV9,央视频道,online,0.51s,http://101.19.84.8:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,1.02s,http://58.19.43.46:9901/tsfile/live/1028_1.m3u8
CCTV9,央视频道,online,0.54s,http://58.221.214.82:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.54s,http://110.80.17.38:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.56s,http://218.89.240.144:59901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,1.46s,http://39.164.160.249:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.52s,http://58.57.40.22:9901/tsfile/live/1009_1.m3u8
CCTV9,央视频道,online,1.04s,http://120.238.94.10:9901/tsfile/live/1027_1.m3u8
CCTV9,央视频道,online,0.87s,http://121.33.239.242:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.60s,http://123.130.84.106:8154/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.28s,http://222.169.85.8:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.56s,http://61.136.67.238:50085/tsfile/live/0010_1.m3u8
CCTV9,央视频道,offline,N/A,https://pixman.mytvsuper.com.mp/Smart.php?id=cctv9hd
CCTV9,央视频道,offline,N/A,http://800686.xyz:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,offline,0.84s,http://123.123.74.59:9003//hls/9/index.m3u8
CCTV9,央视频道,offline,N/A,http://123.14.90.93:9003//hls/9/index.m3u8
CCTV9,央视频道,offline,N/A,http://171.117.246.172:9003//hls/10/index.m3u8
CCTV9,央视频道,offline,N/A,http://61.134.255.246:9003//hls/10/index.m3u8
CCTV9,央视频道,online,0.63s,http://129.146.6.71:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,offline,N/A,http://113.100.173.17:8888/udp/239.77.1.160:5146
CCTV9,央视频道,offline,N/A,http://171.213.197.238:9977/udp/239.93.1.24:5140
CCTV9,央视频道,online,0.68s,http://36.105.100.208:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,online,2.58s,http://home.kuaidi521.com:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,online,0.54s,http://58.17.48.228:808/hls/9/index.m3u8
CCTV9,央视频道,online,2.36s,http://3501776.xyz:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,online,0.31s,https://api.olelive.com/dis/live/CCTV9HD/hls.m3u8
CCTV9,央视频道,offline,N/A,http://47.122.125.40:6666/hls/cctv9hd.m3u8
CCTV9,央视频道,online,1.48s,http://www.douzhicloud.site:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,online,0.42s,http://39.170.52.236:808/hls/9/index.m3u8
CCTV9,央视频道,offline,N/A,http://58.243.224.242:9901/tsfile/live/1007_1.m3u8
CCTV9,央视频道,online,0.52s,http://60.223.224.176:8888/newlive/live/hls/11/live.m3u8?
CCTV9,央视频道,online,0.50s,http://120.197.43.179:9901/tsfile/live/0010_1.m3u8
CCTV9,央视频道,offline,N/A,http://58.243.224.244:9901/tsfile/live/1007_1.m3u8
CCTV9,央视频道,online,0.53s,http://219.135.180.210:18888/hls/9/index.m3u8
CCTV9,央视频道,online,1.35s,http://121.19.134.222:808/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.50s,http://218.29.168.146:352/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.199.6:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.58s,http://182.91.124.224:9901/tsfile/live/1045_1.m3u8
CCTV9,央视频道,online,0.54s,http://183.66.15.146:60901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.55s,http://118.122.189.74:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.63s,http://124.116.183.146:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.69s,http://60.209.125.254:352/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.58s,http://111.14.181.15:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.51s,http://123.132.233.194:352/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.95s,http://xiaoya.crccxw.top:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,online,0.51s,http://119.36.148.115:59901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.78s,http://huashetou.fun:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,offline,N/A,http://106.46.113.234:8888/hls/9/index.m3u8
CCTV9,央视频道,offline,N/A,http://[2409:8087:7008:20::2]/dbiptv.sn.chinamobile.com/PLTV/88888888/224/3221226197/1.m3u8
CCTV9,央视频道,offline,N/A,http://39.134.18.196/dbiptv.sn.chinamobile.com/PLTV/88888890/224/3221226197/index.m3u8
CCTV9,央视频道,offline,N/A,http://39.134.65.208/PLTV/88888888/224/3221225676/main.m3u8
CCTV9,央视频道,offline,N/A,http://39.134.66.66/PLTV/88888888/224/3221225676/main.m3u8
CCTV9,央视频道,offline,N/A,http://125.42.150.114:9901/tsfile/live/1005_1.m3u8
CCTV9,央视频道,offline,N/A,http://39.164.174.139:5000/nl.m3u8?id=CCTV-9HD
CCTV9,央视频道,online,0.55s,http://183.162.119.200:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.53s,http://219.145.59.166:8888/tsfile/live/1019_1.m3u8
CCTV9,央视频道,online,0.37s,http://60.209.125.254:352/tsfile/live/0009_1.m3u8?ace=
CCTV9,央视频道,offline,N/A,http://otttv.bj.chinamobile.com/PLTV/88888888/224/3221226944/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~gdZMBjOTdDWVEgovFkZoew~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV9,央视频道,online,0.54s,http://180.213.174.225:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://[2409:8087:8:20::1c]/otttv.bj.chinamobile.com/PLTV/88888888/224/3221226944/1.m3u8?GuardEncType=2&accountinfo=~~V2.0~gdZMBjOTdDWVEgovFkZoew~tP4-l0lmSfjwLWEfK_el1vH_mv-s1zo4AQJwdedaVwG9xkuFTDg8J26cwOrNJzn20BErrHdLhuZ9EzLUCD3PMW-OMx4MGteHV2vLeW6BqoY%2CEND
CCTV9,央视频道,offline,N/A,http://[2409:8087:5e01:34::20]:6610/ZTE_CMS/00000001000000060000000000000373/index.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.198.2:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.198.83:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.198.175:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.198.247:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.199.14:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://www.zzlag.top:9087/tsfile/live/1018_1.m3u8
CCTV9,央视频道,offline,N/A,http://223.159.8.12:8099/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://119.62.36.174:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://123.163.55.234:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://hlsbkmgsplive.miguvideo.com/migu/kailu/20200324/cctv9hd/57/index.m3u8?encrypt=
CCTV9,央视频道,online,0.46s,http://39.164.180.36:19901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.44s,http://39.164.180.36:19901/tsfile/live/0009_1.m3u8?au=
CCTV9,央视频道,online,0.54s,http://182.150.23.74:808/hls/9/index.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.198.77:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.198.191:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,https://www.freetv.top/migu/673168140.m3u8?migutoken=4dad15d020c7e258db98f5904ae6df15132c1dc28aefe8bf5e800f37e3445cd3ee5add3d06aae6d910e4708d9adb89cdb619e3bb7bacb873f79812ef4bb4b34316ee0d6cf8ec9a5fed0a82368f
CCTV9,央视频道,offline,N/A,https://www.freetv.top/migu/673168140.m3u8?migutoken=bf18bf699c0dc93a6e5b0ebd94f0e14b7aac68f848bdb2bfc52120a5b0c3db69e41d1b5ff8515aa4da37ccb9412e9b6e42b02d94c62edccf595ab49084cce74ebcb951706db0ff5c76ecbe35fe
CCTV9,央视频道,offline,N/A,http://122.139.47.206:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://221.213.69.82:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.49s,http://110.53.218.182:9902/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.195.109:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.52s,http://111.227.196.164:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://113.64.94.175:9901/tsfile/live/1031_1.m3u8
CCTV9,央视频道,offline,N/A,http://106.46.113.171:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,online,0.91s,http://114.104.171.233:20080/hls/10/index.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.199.121:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.198.132:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.198.211:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.199.59:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-9hd/1.m3u8?wsSecret=57d56f7b7f0267f76c8d0b6ffa1bf337&wsABSTime=67bfb36c&us=9369b7b3d27936006480582ca7dc1518
CCTV9,央视频道,offline,N/A,http://cc2025-ynbit.ifengli.com:2000/live/cctv-9hd/2500/2500.m3u8?innersid=1873582857166631477&wsSecret=57d56f7b7f0267f76c8d0b6ffa1bf337&wsABSTime=67bfb36c&us=9369b7b3d27936006480582ca7dc1518
CCTV9,央视频道,offline,N/A,http://180.140.132.249:9901/tsfile/live/0010_1.m3u8
CCTV9,央视频道,offline,N/A,http://180.140.132.248:9901/tsfile/live/0010_1.m3u8
CCTV9,央视频道,offline,N/A,http://180.140.132.252:9901/tsfile/live/0010_1.m3u8
CCTV9,央视频道,offline,N/A,http://180.140.132.250:9901/tsfile/live/0010_1.m3u8
CCTV9,央视频道,offline,N/A,http://180.140.132.247:9901/tsfile/live/0010_1.m3u8
CCTV9,央视频道,offline,N/A,http://180.140.132.251:9901/tsfile/live/0010_1.m3u8
CCTV9,央视频道,offline,N/A,http://116.149.224.120:9901/tsfile/live/1008_1.m3u8
CCTV9,央视频道,offline,N/A,http://116.149.224.54:9901/tsfile/live/1008_1.m3u8
CCTV9,央视频道,offline,N/A,http://itv.nctv.top:35455/gaoma/cctv9.m3u8
CCTV9,央视频道,offline,N/A,https://www.nettvpro.xyz/player/videojs.php?url=http%3A%2F%2F117.161.12.116%2Flive%2Fprogram%2Flive%2Fcctv9hd8m%2F8000000%2Fmnf.m3u8
CCTV9,央视频道,online,1.59s,http://hegd-livod.tx-cdn.gitv.tv/gitv_live/G_CCTV-9-HQ/G_CCTV-9-HQ.m3u8
CCTV9,央视频道,offline,N/A,https://live.v1.mk/api/bestv.php?id=cctv9hd8m%2F8000000
CCTV9,央视频道,offline,N/A,http://101.66.199.239:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://cssbyd.imwork.net:8082/hls/10/index.m3u8
CCTV9,央视频道,offline,N/A,http://101.66.198.84:9901/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://223.159.9.168:8099/tsfile/live/0009_1.m3u8
CCTV9,央视频道,offline,N/A,http://106.39.160.155/live.aishang.ctlcdn.com/00000110240250_1/playlist.m3u8?CONTENTID=00000110240250_1&AUTHINFO=FABqh274XDn8fkurD5614t+1RvYajgx+a3PxUJe1SMO4OjrtFitM6ZQbSJEFffaD35hOAhZdTXOrK0W8QvBRom+XaXZYzB%2FQfYjeYzGgKhP%2Fdo+Xpr4quVxlkA+ubKvbU1XwJFRgrbX+nTs60JauQUrav8kLj%2FPH8LxkDFpzvkq75UfeY%2FVNDZygRZLw4j+Xtwhj%2FIuXf1hJAU0X+heT7g%3D%3D&USERTOKEN=eHKuwve%2F35NVIR5qsO5XsuB0O2BhR0KR
CCTV9,央视频道,offline,N/A,http://114.243.100.194:8888/rtp/239.3.1.62:8112
CCTV9,央视频道,offline,N/A,http://114.244.117.82:8888/rtp/239.3.1.62:8112
CCTV9,央视频道,offline,N/A,http://221.219.179.134:10086/rtp/239.3.1.62:8112
CCTV10,央视频道,online,0.48s,http://113.57.20.158:9901/tsfile/live/1029_1.m3u8
CCTV10,央视频道,online,0.55s,http://61.138.128.226:19901/tsfile/live/0011_1.m3u8
CCTV10,央视频道,online,1.56s,http://124.128.73.58:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.57s,http://123.129.70.178:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.71s,http://116.128.242.83:9901/tsfile/live/0011_1.m3u8
CCTV10,央视频道,online,0.57s,http://223.241.247.214:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.77s,http://61.157.139.15:9901/tsfile/live/2380_1.m3u8
CCTV10,央视频道,offline,N/A,http://61.136.172.236:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.53s,http://58.220.219.14:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.85s,http://36.105.100.208:35455/gaoma/cctv10.m3u8
CCTV10,央视频道,online,0.48s,http://112.123.243.37:50085/tsfile/live/0011_1.m3u8
CCTV10,央视频道,offline,N/A,http://222.241.134.209:8099/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.54s,http://42.48.105.224:9002/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.93s,http://183.223.157.33:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,1.02s,http://220.164.192.48:50085/tsfile/live/0011_1.m3u8
CCTV10,央视频道,online,0.56s,http://121.19.134.200:808/tsfile/live/0010_1.m3u8
CCTV10,央视频道,offline,N/A,http://dsj.motem.top:8880/gaoma/cctv10.m3u8
CCTV10,央视频道,offline,N/A,http://eu.huohuoaa.tech:1025/Smart.php?id=cctv10hd
CCTV10,央视频道,online,0.87s,http://nas.suntao.online:35455/gaoma/cctv10.m3u8
CCTV10,央视频道,online,0.54s,http://60.172.130.146:352/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.81s,http://110.53.52.63:8888/newlive/live/hls/12/live.m3u8
CCTV10,央视频道,offline,N/A,http://nas.suntao.online:35455/itv/1000000001000023734.m3u8?cdn=ystenlive
CCTV10,央视频道,offline,N/A,http://nas.suntao.online:35455/itv/1000000005000265010.m3u8?cdn=ystenlive
CCTV10,央视频道,online,0.87s,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=bfe42b&tk=822270345d4c
CCTV10,央视频道,online,0.63s,http://218.13.14.6:60050/tsfile/live/1010_1.m3u8
CCTV10,央视频道,online,0.48s,http://58.19.38.162:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.61s,https://piccpndali.v.myalicdn.com/audio/cctv10_2.m3u8
CCTV10,央视频道,online,0.47s,http://58.19.43.46:9901/tsfile/live/1029_1.m3u8
CCTV10,央视频道,online,0.82s,http://113.57.111.4:1111/tsfile/live/1009_1.m3u8
CCTV10,央视频道,online,0.55s,http://118.122.189.74:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.54s,http://110.80.17.38:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.51s,http://101.19.84.8:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.58s,http://111.14.181.15:9901/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.50s,http://111.160.17.2:59901/tsfile/live/0001_11.m3u8
CCTV10,央视频道,online,0.62s,http://123.130.84.106:8154/tsfile/live/0010_1.m3u8
CCTV10,央视频道,online,0.55s,http://218.89.240.144:59901/tsfile/live/0010_1.m3u8
