频道名称,分类,状态,响应时间,URL
浙江生活,浙江综合,offline,N/A,http://zwebl02.cztv.com/live/channel031080P.m3u8?auth_key=2524708799-0-0-cc09266f8e043a6df28eb148cb488d37
浙江生活,浙江综合,online,0.53s,http://ls.qingting.fm/live/1099.m3u8
浙江生活,浙江综合,online,0.27s,http://ali-m-l.cztv.com/channels/lantian/channel003/720p.m3u8
浙江生活,浙江综合,online,0.60s,http://ali-vl.cztv.com/channels/lantian/channel003/360p.m3u8
浙江生活,浙江综合,online,0.19s,https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?
浙江生活,浙江综合,online,0.20s,http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江生活,浙江综合,online,0.61s,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8
浙江生活,浙江综合,offline,N/A,http://aa3.kkwk111.top/zj.php?id=zjjjsh
浙江生活,浙江综合,online,0.33s,http://ali-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
浙江生活,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.133:5140
浙江生活,浙江综合,online,0.30s,http://l.cztvcloud.com/channels/lantian/SXxiaoshan2/720p.m3u8
浙江生活,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8?zzhed=
浙江生活,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel03/360p.m3u8?zzhed=
浙江生活,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel03/720p.m3u8?zzhed=
浙江生活,浙江综合,offline,N/A,http://zhfivel02.cztv.com/channel03/1080p.m3u8?auth_key=2524708799-0-0-76c0751e0f656453baf39803124fc08a
浙江经济生活,浙江综合,online,0.21s,http://ali-m-l.cztv.com/channels/lantian/channel03/1080p.m3u8#https://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江经济生活,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel003/1080p.m3u8
浙江经济生活,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel03/720p.m3u8
浙江经济生活,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel03/360p.m3u8
浙江教育,浙江综合,online,0.20s,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?
浙江教育,浙江综合,online,0.27s,http://ali-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
浙江教育,浙江综合,online,0.20s,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
浙江教育,浙江综合,online,0.25s,http://ali-vl.cztv.com/channels/lantian/channel004/360p.m3u8
浙江教育,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.134:5140
浙江教育,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.134:5140
浙江民生,浙江综合,online,0.21s,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江民生,浙江综合,online,0.59s,http://ali-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
浙江民生,浙江综合,online,0.32s,http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
浙江民生,浙江综合,online,0.20s,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?
浙江民生,浙江综合,online,0.66s,https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江民生,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.136:5140
浙江民生,浙江综合,offline,N/A,http://aa3.kkwk111.top/zj.php?id=zjmsxx
浙江新闻,浙江综合,online,0.25s,http://ali-vl.cztv.com/channels/lantian/channel007/360p.m3u8
浙江新闻,浙江综合,online,0.25s,http://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
浙江新闻,浙江综合,online,0.50s,http://ali-m-l.cztv.com/channels/lantian/channel007/720p.m3u8
浙江新闻,浙江综合,online,0.19s,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?
浙江新闻,浙江综合,offline,N/A,http://zwebl02.cztv.com/live/channel071080P.m3u8?auth_key=2524708799-0-0-e3b50ca59d2c0883d5386d8bc4cdefbc
浙江新闻,浙江综合,offline,N/A,http://zhfivel02.cztv.com/channel07/1080p.m3u8?auth_key=2524708799-0-0-4af48ba83e791a300595dd0b2bb30e6e
浙江新闻,浙江综合,online,0.19s,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江新闻,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江新闻,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
浙江新闻,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel07/360p.m3u8
浙江新闻,浙江综合,online,0.21s,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8
浙江新闻,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.137:5140
浙江新闻,浙江综合,offline,N/A,http://101.66.199.75:9901/tsfile/live/1005_1.m3u8
浙江新闻,浙江综合,offline,N/A,http://183.136.148.214:9901/tsfile/live/1011_1.m3u8
浙江新闻,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.137:5140
浙江新闻,浙江综合,online,0.26s,https://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
浙江新闻,浙江综合,online,0.19s,http://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
浙江新闻,浙江综合,online,0.23s,https://ali-m-l.cztv.com/channels/lantian/channel07/720p.m3u8
浙江新闻,浙江综合,offline,N/A,http://api3.52tb.xyz/info?id=434&token=20221127jxwhhemby
浙江新闻,浙江综合,online,0.19s,http://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed=
浙江新闻,浙江综合,offline,N/A,http://aa3.kkwk111.top/zj.php?id=zjxw
浙江新闻,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel07/360p.m3u8?zzhed=
浙江新闻,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8?zzhed=
浙江新闻,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel07/720p.m3u8?zzhed=
浙江少儿,浙江综合,online,0.79s,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,浙江综合,online,0.19s,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,浙江综合,online,0.47s,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8
浙江少儿,浙江综合,online,0.71s,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?
浙江少儿,浙江综合,offline,N/A,https://ct-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel08/360p.m3u8
浙江少儿,浙江综合,online,0.23s,http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?fbl=#migu5://611318244
浙江少儿,浙江综合,online,0.19s,https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8?#https://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel008/1080p.m3u8
浙江少儿,浙江综合,offline,N/A,http://aa3.kkwk111.top/zj.php?id=zjse
浙江少儿,浙江综合,online,0.45s,http://ali-vl.cztv.com/channels/lantian/channel008/360p.m3u8?a=1000&amp%3Bd=83b26bacf5397c013aff782b2c4287d0&amp%3Bk=c99bdac76cff6ddc27e750ba689b7d5b&amp%3Bt=1704368408
浙江少儿,浙江综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=yXd1Ze&tk=FgM0vQMejxvG
浙江少儿,浙江综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=rEiHkf&tk=FgM0vQMejxvG
杭州明珠,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.174:5140
杭州明珠,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.174:5140
杭州明珠,浙江综合,offline,N/A,http://www.jeremyoto.com:82/rtp/233.50.201.174:5140
杭州明珠,浙江综合,offline,N/A,http://www.flyskyman.cn:4022/rtp/233.50.201.174:5140
杭州西湖明珠,浙江综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221230466/index.m3u8
杭州生活,浙江综合,offline,N/A,http://www.flyskyman.cn:4022/rtp/233.50.201.175:5140
杭州生活,浙江综合,offline,N/A,http://www.jeremyoto.com:82/rtp/233.50.201.175:5140
杭州生活,浙江综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221230472/index.m3u8
杭州生活,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.175:5140
杭州生活,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.175:5140
杭州影视,浙江综合,offline,N/A,http://www.flyskyman.cn:4022/rtp/233.50.201.176:5140
杭州影视,浙江综合,offline,N/A,http://www.jeremyoto.com:82/rtp/233.50.201.176:5140
杭州影视,浙江综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221230500/index.m3u8
杭州影视,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.176:5140
杭州影视,浙江综合,offline,N/A,http://101.66.199.75:9901/tsfile/live/1011_1.m3u8
杭州影视,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.176:5140
杭州青少,浙江综合,offline,N/A,http://www.flyskyman.cn:4022/rtp/233.50.201.177:5140
杭州青少,浙江综合,offline,N/A,http://www.jeremyoto.com:82/rtp/233.50.201.177:5140
杭州青少,浙江综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221230463/index.m3u8
杭州青少,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.177:5140
杭州青少,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.177:5140
杭州导视,浙江综合,offline,N/A,http://www.flyskyman.cn:4022/rtp/233.50.201.182:5140
杭州导视,浙江综合,offline,N/A,http://www.jeremyoto.com:82/rtp/233.50.201.182:5140
杭州导视,浙江综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221230469/index.m3u8
杭州导视,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.182:5140
杭州导视,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.182:5140
宁波TV1,浙江综合,offline,N/A,http://www.jeremyoto.com:82/rtp/233.50.201.168:5140
宁波TV1,浙江综合,offline,N/A,http://www.flyskyman.cn:4022/rtp/233.50.201.168:5140
宁波TV2,浙江综合,offline,N/A,http://www.jeremyoto.com:82/rtp/233.50.201.178:5140
宁波TV2,浙江综合,offline,N/A,http://www.flyskyman.cn:4022/rtp/233.50.201.178:5140
宁波TV3,浙江综合,offline,N/A,http://www.jeremyoto.com:82/rtp/233.50.201.179:5140
宁波TV3,浙江综合,offline,N/A,http://www.flyskyman.cn:4022/rtp/233.50.201.179:5140
宁波TV4,浙江综合,offline,N/A,http://www.jeremyoto.com:82/rtp/233.50.201.180:5140
宁波TV4,浙江综合,offline,N/A,http://www.flyskyman.cn:4022/rtp/233.50.201.180:5140
宁波TV5,浙江综合,offline,N/A,http://kkk.888.3116598.xyz/api.php?n=tttt&id=&tk=FgM0vQMejxvG
NBTV-1,浙江综合,offline,N/A,http://www.wzxiejian.top:9999/rtp/233.50.201.168:5140
NBTV-1,浙江综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235593/1/index.m3u8?fmt=ts2hls
NBTV-2,浙江综合,offline,N/A,http://www.wzxiejian.top:9999/rtp/233.50.201.178:5140
NBTV-2,浙江综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235608/1/index.m3u8?fmt=ts2hls
NBTV-3,浙江综合,offline,N/A,http://www.wzxiejian.top:9999/rtp/233.50.201.179:5140
NBTV-4,浙江综合,offline,N/A,http://www.wzxiejian.top:9999/rtp/233.50.201.180:5140
NBTV-4,浙江综合,offline,N/A,http://hwltc.tv.cdn.zj.chinamobile.com/PLTV/88888888/224/3221235597/1/index.m3u8?fmt=ts2hls
浙江教科,浙江综合,online,0.59s,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
浙江教科,浙江综合,offline,N/A,http://zwebl02.cztv.com/live/channel041080P.m3u8?auth_key=2524708799-0-0-f195b808217db133bfd648edc01e91fa
浙江教科,浙江综合,offline,N/A,http://api3.52tb.xyz/info?id=432&token=20230226bgyszp
浙江经济,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.133:5140
之江纪录,浙江综合,online,0.63s,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
之江纪录,浙江综合,online,0.28s,http://ali-m-l.cztv.com/channels/lantian/channel12/1080p.m3u8
之江纪录,浙江综合,online,0.25s,https://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
之江纪录,浙江综合,offline,N/A,http://zwebl02.cztv.com/live/channel121080P.m3u8?auth_key=2524708799-0-0-c33efdd495bcdd2ddc42e7c408405037
之江纪录,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.202.25:5140
之江纪录,浙江综合,online,0.19s,http://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
之江纪录,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.202.25:5140
之江纪录,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8?zzhed=
之江纪录,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel12/720p.m3u8?zzhed=
之江纪录,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel12/360p.m3u8?zzhed=
浙江国际,浙江综合,online,0.81s,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,浙江综合,online,0.36s,http://ali-m-l.cztv.com/channels/lantian/channel010/720p.m3u8
浙江国际,浙江综合,online,0.30s,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,浙江综合,online,0.76s,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8
浙江国际,浙江综合,online,0.21s,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?
浙江国际,浙江综合,offline,N/A,http://zwebl02.cztv.com/live/channel101080P.m3u8?auth_key=2524708799-0-0-c9473fea1da3eff0f29f4c9cf2b36519
浙江国际,浙江综合,offline,N/A,http://zhfivel02.cztv.com/channel10/1080p.m3u8?auth_key=2524708799-0-0-646cad31c1d94b002a325cd75475d30f
浙江国际,浙江综合,offline,N/A,https://ct-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,浙江综合,offline,N/A,https://qiniup-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel10/720p.m3u8
浙江国际,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel10/360p.m3u8
浙江国际,浙江综合,online,0.19s,http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed=
浙江国际,浙江综合,online,0.21s,https://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8
浙江国际,浙江综合,offline,N/A,http://aa3.kkwk111.top/zj.php?id=zjgj
浙江国际,浙江综合,online,0.47s,http://ali-vl.cztv.com/channels/lantian/channel010/360p.m3u8?a=1000&d=4e3d476240659192311f471b7b63aec2&k=d26568bae9dd23dd781c769c148459b2&t=1683180450
浙江国际,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel10/720p.m3u8?zzhed=
浙江国际,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel010/1080p.m3u8?zzhed=
浙江国际,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel10/360p.m3u8?zzhed=
嘉兴公共,浙江综合,online,0.84s,http://play-sh13.quklive.com/live/1675149601192103.m3u8?auth_key=2028730429-9ab7f7f0267946e880ec46ce3d57ec9e-0-eb04d7f7e549054293604b04150cefa1
嘉兴文化影视,浙江综合,online,0.68s,http://play-sh13.quklive.com/live/1675149625220101.m3u8?auth_key=2028730374-3a60eb8e324f416aa3b26dda7679d920-0-22dc7efa8452d0b0665c15eeed83609d
丽水新闻,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.201.162:5140
丽水新闻,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.162:5140
湖州公共,浙江综合,online,1.12s,https://hzcm-live.media.hugd.com/1e6b554b9ab74513958c0e1ffe664d22/9acaa7634309494cb29a85eb12136607.m3u8?auth_key=2272900830-9a2389b8bf4e49d580d4ad807423d326-0-ea78a5c7a678c436263582d368f5009e
湖州文化娱乐,浙江综合,online,0.70s,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
湖州文化娱乐,浙江综合,online,0.64s,http://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887&fbl=
湖州文化娱乐,浙江综合,online,1.09s,https://hzcm-live.media.hugd.com/613c47f0ab0d4eaa98b21378d0db6ded/0051d31c9dd543a7825eea4e49675b2a.m3u8?auth_key=2277598059-0a5ebfa1c0dc4671b42a60810fc37039-0-fa625b7d1feab612062453c12e3c8887
衢州公共,浙江综合,offline,N/A,http://60.178.149.113:4022/udp/233.50.202.12:5140
衢州公共,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.202.12:5140
舟山公共,浙江综合,offline,N/A,http://play-sh13.quklive.com/live/1699002430299200.m3u8?auth_key=2027429366-f4515e585a0347f780a01c73ae293945-0-b3699e931cf04290680745e989c63d86
浙江经视,浙江综合,offline,N/A,http://183.136.148.214:9901/tsfile/live/1008_1.m3u8
浙江经视,浙江综合,offline,N/A,http://api3.52tb.xyz/info?id=437&token=20230226bgyszp
浙江留学,浙江综合,online,0.47s,http://ali-vl.cztv.com/channels/lantian/channel009/360p.m3u8
浙江留学,浙江综合,online,0.33s,https://ali-m-l.cztv.com/channels/lantian/channel009/1080p.m3u8
浙江民生休闲,浙江综合,offline,N/A,http://zhfivel02.cztv.com/channel06/1080p.m3u8?auth_key=2524708799-0-0-59c4fe94512c59a90316fbf17ae2fbef
浙江民生休闲,浙江综合,online,0.43s,http://ali-vl.cztv.com/channels/lantian/channel006/360p.m3u8
浙江民生休闲,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8
浙江民生休闲,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel06/720p.m3u8
浙江民生休闲,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel06/360p.m3u8
浙江民生休闲,浙江综合,offline,N/A,http://120.55.49.231:3095/rtp/233.50.201.136:5140
浙江民生休闲,浙江综合,online,0.19s,http://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8#https://ali-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel06/1080p.m3u8
浙江民生休闲,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel06/720p.m3u8?zzhed=
浙江民生休闲,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel006/1080p.m3u8?zzhed=
浙江民生休闲,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel06/360p.m3u8?zzhed=
浙江数码时代,浙江综合,online,0.24s,https://ali-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8\r\n
浙江数码时代,浙江综合,online,0.26s,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8
浙江数码时代,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel012/1080p.m3u8
浙江数码时代,浙江综合,online,0.19s,http://ali-m-l.cztv.com/channels/lantian/channel12/720p.m3u8?zzhed=
浙江教科影院,浙江综合,online,0.31s,http://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?zzhed=
浙江教科影院,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel04/360p.m3u8?zzhed=
浙江教科影院,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel04/720p.m3u8?zzhed=
浙江教科影院,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8?zzhed=
浙江教科影视,浙江综合,offline,N/A,http://zhfivel02.cztv.com/channel04/1080p.m3u8?auth_key=2524708799-0-0-514823d0816d4af94a9f32bd7614ed67
浙江教科影视,浙江综合,online,0.50s,http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
浙江教科影视,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8
浙江教科影视,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel04/720p.m3u8
浙江教科影视,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel04/360p.m3u8
浙江教科影视,浙江综合,offline,N/A,http://kkk.jjjj.jiduo.me/api.php?n=tttt&id=8242&tk=23a9aca1f79f
浙江教科影视,浙江综合,online,0.21s,https://ali-m-l.cztv.com/channels/lantian/channel004/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel04/1080p.m3u8
浙江公共新闻,浙江综合,offline,N/A,http://hw-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
浙江公共新闻,浙江综合,online,0.22s,https://ali-m-l.cztv.com/channels/lantian/channel007/1080p.m3u8#http://ali-m-l.cztv.com/channels/lantian/channel07/1080p.m3u8
浙江休闲台,浙江综合,online,0.32s,http://ali-m-l.cztv.com/channels/lantian/channel006/720p.m3u8
浙江青田,浙江综合,online,0.57s,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8
浙江青田,浙江综合,online,0.57s,http://l.cztvcloud.com/channels/lantian/SXqingtian1/720p.m3u8?zzhed=
浙江遂昌,浙江综合,online,0.60s,http://l.cztvcloud.com/channels/lantian/SXsuichang1/720p.m3u8
龙游生活娱乐,浙江综合,online,0.67s,https://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
龙游生活娱乐,浙江综合,online,0.27s,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8
龙游生活娱乐,浙江综合,online,0.34s,http://l.cztvcloud.com/channels/lantian/SXlongyou2/720p.m3u8?zzhed=
青田电视台,浙江综合,offline,N/A,http://play-sh13.quklive.com/live/1692755062081192.m3u8?auth_key=2028414252-b15176e05a684b589d12314dfabf6225-0-d175afe86fbea31e2eb167a6dd06cd4f
